=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;HIGHEST_EXPECTED_VALUE;0.2;172.0;319.0;200.0;37.64153;7.5283065;347.0
1;1.0;HIGHEST_EXPECTED_VALUE;0.2;158.0;336.0;193.0;32.1386;6.427717;371.0
2;1.0;HIGHEST_EXPECTED_VALUE;0.2;182.0;351.0;153.0;34.05964;6.8119254;322.0
3;1.0;HIGHEST_EXPECTED_VALUE;0.2;176.0;350.0;181.0;43.572887;8.71458;355.0
4;1.0;HIGHEST_EXPECTED_VALUE;0.2;165.0;332.0;178.0;36.09195;7.2183905;345.0
5;1.0;HIGHEST_EXPECTED_VALUE;0.2;157.0;318.0;167.0;30.277704;6.0555406;328.0
6;1.0;HIGHEST_EXPECTED_VALUE;0.2;159.0;302.0;161.0;32.38345;6.476691;304.0
7;1.0;HIGHEST_EXPECTED_VALUE;0.2;173.0;339.0;172.0;36.988228;7.397649;338.0
8;1.0;HIGHEST_EXPECTED_VALUE;0.2;157.0;313.0;154.0;35.824646;7.164929;310.0
9;1.0;HIGHEST_EXPECTED_VALUE;0.2;183.0;326.0;185.0;32.88684;6.5773673;328.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;HIGHEST_EXPECTED_VALUE;0.2;170.0;316.0;198.0;37.395336;7.4790683;344.0
1;1.0;HIGHEST_EXPECTED_VALUE;0.2;156.0;327.0;190.0;31.75905;6.3518076;361.0
2;1.0;HIGHEST_EXPECTED_VALUE;0.2;180.0;345.0;151.0;33.83383;6.766764;316.0
3;1.0;HIGHEST_EXPECTED_VALUE;0.2;174.0;344.0;179.0;43.32916;8.665834;349.0
4;1.0;HIGHEST_EXPECTED_VALUE;0.2;162.0;330.0;176.0;35.615246;7.1230497;344.0
5;1.0;HIGHEST_EXPECTED_VALUE;0.2;153.0;314.0;161.0;29.728912;5.945782;322.0
6;1.0;HIGHEST_EXPECTED_VALUE;0.2;158.0;298.0;158.0;32.279507;6.455902;298.0
7;1.0;HIGHEST_EXPECTED_VALUE;0.2;169.0;333.0;171.0;36.338467;7.2676964;335.0
8;1.0;HIGHEST_EXPECTED_VALUE;0.2;155.0;307.0;152.0;35.677692;7.135538;304.0
9;1.0;HIGHEST_EXPECTED_VALUE;0.2;180.0;323.0;182.0;32.574112;6.5148215;325.0

0;0;HIGHEST_EXPECTED_VALUE;[];[]
28;1;HIGHEST_EXPECTED_VALUE;[(231044702,0.1698),(231040599,0.1019),(232027838,0.0784),(400003916,0.0615),(231040238,0.0750),(231040174,0.0578),(231043824,0.0303),(231039730,0.0292),(231043289,0.0269),(232032118,0.0212),(231042591,0.0250),(232029595,0.0220),(231043219,0.0201),(231041492,0.0212),(232029016,0.0166),(231041484,0.0138),(232032665,0.0164),(231039678,0.0142),(232030824,0.0163),(231044240,0.0141),(232030720,0.0130),(232027589,0.0127),(231043912,0.0121),(245019209,0.0100),(232030911,0.0072),(232029581,0.0081),(232027443,0.0072),(400000963,0.0071),(232027658,0.0072),(231041161,0.0058),(232028259,0.0066),(248018982,0.0061),(242109703,0.0050),(232028614,0.0043),(231042708,0.0043),(232028369,0.0033),(232032494,0.0025),(249103992,0.0026),(231041063,0.0020),(242108504,0.0018),(232027638,0.0016),(235812472,0.0017),(235814230,0.0012),(232027657,0.0005),(232029922,0.0005),(232031540,0.0000),(232030440,0.0000),(232030655,0.0000),(232031725,0.0000),(232032190,0.0000)];[(231044702,0.1698),(231040599,0.1019),(232027838,0.0784),(400003916,0.0615),(231040238,0.0750)]
28;2;HIGHEST_EXPECTED_VALUE;[(231040665,0.1175),(231044071,0.0521),(232029957,0.0319),(231041235,0.0211),(232027580,0.0143),(231042317,0.0185),(231042076,0.0171),(232028598,0.0132),(231041183,0.0181),(232029419,0.0175),(232027732,0.0183),(232027689,0.0136),(232029899,0.0119),(231040478,0.0111),(231041771,0.0119),(231040955,0.0085),(231041356,0.0093),(248018990,0.0093),(232031532,0.0066),(232029551,0.0061),(261001887,0.0067),(231043777,0.0076),(232030557,0.0062),(235813366,0.0062),(242109703,0.0060),(232028382,0.0048),(231040612,0.0063),(244075445,0.0042),(231043701,0.0038),(232028718,0.0039),(232028284,0.0032),(232031809,0.0042),(231039687,0.0034),(232030157,0.0033),(235814955,0.0036),(400007935,0.0028),(232028526,0.0031),(235813456,0.0021),(235812970,0.0022),(232028870,0.0020),(232027999,0.0022),(231041380,0.0013),(235814079,0.0011),(231040973,0.0007),(232031453,0.0000),(232030805,0.0000),(232032731,0.0000),(232031540,0.0000),(232031634,0.0000)];[(231040665,0.1175),(231044071,0.0521),(232029957,0.0319),(231041235,0.0211),(232027580,0.0160)]
28;3;HIGHEST_EXPECTED_VALUE;[(231039919,0.3523),(232027668,0.2618),(231040783,0.0881),(231041449,0.0647),(231042247,0.0515),(231045191,0.0575),(232028460,0.0397),(232027748,0.0389),(232029084,0.0289),(231045543,0.0258),(231043482,0.0223),(231044881,0.0277),(231041632,0.0290),(231044844,0.0236),(231041617,0.0221),(231042073,0.0181),(232027814,0.0184),(232027639,0.0132),(231039735,0.0187),(232027928,0.0144),(231043998,0.0160),(231043679,0.0111),(231045737,0.0096),(231041745,0.0102),(244068099,0.0070),(231042251,0.0059),(400003936,0.0065),(231040258,0.0083),(232027803,0.0067),(231040587,0.0074),(231041467,0.0080),(232030134,0.0065),(232030179,0.0065),(232027715,0.0049),(232030630,0.0051),(231042547,0.0037),(232029313,0.0039),(231040235,0.0038),(232032256,0.0037),(232028103,0.0025),(232028798,0.0023),(232032446,0.0015),(232028214,0.0014),(232030039,0.0011),(232028445,0.0000),(232028980,0.0000),(231043180,0.0000),(232029686,0.0000),(232031653,0.0000)];[(231039919,0.3523),(232027668,0.2618),(231040783,0.0881),(231041449,0.0647),(231042247,0.0515)]
28;4;HIGHEST_EXPECTED_VALUE;[(231042121,0.2402),(231043326,0.1317),(231042031,0.0756),(232028027,0.0387),(232028777,0.0325),(232027608,0.0318),(231043559,0.0346),(231039788,0.0272),(232027632,0.0260),(232029567,0.0238),(231041719,0.0239),(232029704,0.0284),(231044334,0.0199),(231040015,0.0206),(232028165,0.0232),(231040966,0.0181),(231044628,0.0200),(231042585,0.0177),(231042447,0.0146),(231039708,0.0152),(231044038,0.0151),(232031008,0.0186),(232031311,0.0147),(242002333,0.0106),(231043860,0.0138),(232031566,0.0112),(232032501,0.0094),(231040593,0.0104),(232030249,0.0085),(232030429,0.0084),(232028400,0.0072),(232031983,0.0057),(231043930,0.0056),(231043701,0.0053),(231039869,0.0042),(232029597,0.0031),(232029151,0.0025),(235812822,0.0026),(232032169,0.0022),(232030279,0.0021),(232030795,0.0011),(231042039,0.0009),(232029404,0.0006),(232031303,0.0003),(232027824,0.0000),(231043294,0.0000),(232028019,0.0000),(232028914,0.0000),(232030489,0.0000)];[(231042121,0.2402),(231043326,0.1317),(231042031,0.0756),(232028027,0.0387),(232028777,0.0325)]
28;5;HIGHEST_EXPECTED_VALUE;[(231039975,0.0637),(232027603,0.0268),(232029783,0.0234),(231041617,0.0222),(242002521,0.0229),(231045004,0.0252),(231040629,0.0269),(231043815,0.0248),(231043676,0.0238),(231041839,0.0159),(232032754,0.0164),(232030024,0.0192),(232029782,0.0157),(232028449,0.0133),(232028070,0.0162),(231042006,0.0163),(232028519,0.0149),(232027833,0.0144),(232028669,0.0150),(231040664,0.0169),(231042626,0.0187),(232029899,0.0114),(232027952,0.0106),(232031405,0.0124),(231041136,0.0101),(232028781,0.0107),(248018990,0.0097),(231043027,0.0087),(232030565,0.0102),(231040153,0.0083),(231042241,0.0083),(232028509,0.0078),(231042695,0.0075),(232031318,0.0059),(248017197,0.0069),(232030267,0.0058),(242003740,0.0051),(232029037,0.0048),(232028457,0.0040),(242003088,0.0033),(232027605,0.0018),(231040784,0.0019),(231039811,0.0015),(232030511,0.0018),(232028107,0.0009),(232029134,0.0011),(232030229,0.0009),(232028644,0.0000),(231044951,0.0000),(232028578,0.0000)];[(231039975,0.0637),(232027603,0.0268),(232029783,0.0234),(231041617,0.0222),(242002521,0.0229)]
28;6;HIGHEST_EXPECTED_VALUE;[(231045138,0.0361),(232031275,0.0474),(231041738,0.0449),(231041267,0.0382),(231040341,0.0384),(231039979,0.0260),(231044114,0.0198),(232028792,0.0234),(231039834,0.0255),(231042961,0.0226),(231044469,0.0217),(231040276,0.0241),(232031516,0.0187),(231040575,0.0205),(232030182,0.0154),(232030277,0.0184),(231041181,0.0146),(231042229,0.0165),(400003883,0.0134),(232027602,0.0105),(231039705,0.0139),(231042329,0.0129),(232028774,0.0098),(232027829,0.0121),(232031755,0.0091),(231045171,0.0103),(232030917,0.0076),(231043707,0.0079),(232030417,0.0057),(231043871,0.0070),(232030217,0.0073),(232029934,0.0081),(232027471,0.0076),(232030362,0.0057),(232029578,0.0079),(239015574,0.0043),(231042457,0.0036),(232027901,0.0034),(231039800,0.0025),(242003312,0.0023),(242003420,0.0022),(232031361,0.0023),(232031015,0.0023),(232031196,0.0021),(244075565,0.0019),(232029161,0.0011),(232028866,0.0007),(231040973,0.0006),(232030371,0.0000)];[(231045138,0.0361),(232031275,0.0474),(231041738,0.0449),(231041267,0.0382),(231040341,0.0384)]
28;7;HIGHEST_EXPECTED_VALUE;[(231042479,0.4708),(231043540,0.0719),(232031892,0.0555),(231044753,0.0273),(231044457,0.0250),(232027483,0.0182),(231040188,0.0139),(231044781,0.0147),(232028063,0.0178),(232027787,0.0144),(231045434,0.0136),(232031406,0.0111),(231042584,0.0086),(231043503,0.0065),(231041920,0.0089),(232030707,0.0071),(231042789,0.0077),(231042393,0.0065),(231045480,0.0080),(231045375,0.0060),(232032146,0.0065),(244074580,0.0062),(232030648,0.0051),(244069463,0.0045),(232029616,0.0044),(232027901,0.0039),(232029194,0.0027),(242108414,0.0021),(232030652,0.0021),(232030023,0.0015),(231039643,0.0015),(232030018,0.0013),(232029098,0.0015),(232028730,0.0009),(232031697,0.0009),(232029579,0.0007),(232031433,0.0009),(232030406,0.0006),(281000675,0.0006),(232027548,0.0006),(232030150,0.0005),(232029662,0.0004),(400001847,0.0000),(232028996,0.0000),(231042949,0.0000),(232030634,0.0000),(232031062,0.0000),(232028644,0.0000),(232028976,0.0000)];[(231042479,0.4708),(231043540,0.0719),(232031892,0.0555),(231044753,0.0273),(231044457,0.0250)]
28;8;HIGHEST_EXPECTED_VALUE;[(231043480,0.4627),(231039790,0.1657),(231041346,0.0981),(231041194,0.0391),(232029702,0.0464),(231044554,0.0254),(231041693,0.0235),(231044956,0.0243),(231040737,0.0177),(231042763,0.0206),(232031970,0.0166),(231042508,0.0162),(231041034,0.0157),(232030050,0.0153),(231042405,0.0160),(232029731,0.0152),(232029198,0.0155),(232028189,0.0173),(232031946,0.0141),(231039805,0.0151),(231041181,0.0159),(231041967,0.0134),(231041069,0.0181),(231040145,0.0148),(232031315,0.0134),(232029299,0.0104),(232029360,0.0084),(231041418,0.0076),(231045456,0.0089),(400007078,0.0065),(232030933,0.0059),(231042416,0.0059),(232029121,0.0066),(231042252,0.0071),(232028619,0.0053),(232030384,0.0049),(231045636,0.0045),(232028097,0.0035),(232030502,0.0024),(231045333,0.0018),(232029390,0.0020),(232030206,0.0018),(232031110,0.0018),(400007834,0.0015),(232032633,0.0004),(232027576,0.0000),(232027654,0.0000),(400008736,0.0000),(232028655,0.0000),(232029461,0.0000)];[(231043480,0.4627),(231039790,0.1657),(231041346,0.0981),(231041194,0.0391),(232029702,0.0464)]
28;9;HIGHEST_EXPECTED_VALUE;[(231045432,0.3039),(231040541,0.0677),(231041206,0.0748),(231040030,0.0527),(231041179,0.0307),(231044163,0.0217),(231043028,0.0223),(231044420,0.0289),(231045075,0.0285),(231043317,0.0205),(231044343,0.0273),(231042939,0.0257),(231040699,0.0293),(231041220,0.0263),(231042423,0.0193),(232029583,0.0249),(232028626,0.0213),(232030226,0.0188),(232029512,0.0229),(232031970,0.0198),(231042214,0.0152),(232029419,0.0134),(232028303,0.0160),(231040516,0.0101),(231040563,0.0125),(232028007,0.0103),(232028494,0.0116),(232029635,0.0120),(232031323,0.0093),(232027611,0.0088),(231045456,0.0068),(232027534,0.0070),(232028256,0.0060),(231042874,0.0082),(231041093,0.0072),(281000739,0.0053),(400007887,0.0049),(232031686,0.0036),(232030044,0.0030),(242003700,0.0024),(242003420,0.0023),(232027946,0.0022),(232029925,0.0014),(232028905,0.0010),(232029093,0.0008),(232028961,0.0002),(231043270,0.0000),(232032426,0.0000),(232030213,0.0000),(248016823,0.0000)];[(231045432,0.3039),(231040541,0.0677),(231041206,0.0748),(231040030,0.0527),(231041179,0.0307)]
29;0;HIGHEST_EXPECTED_VALUE;[(232028737,0.0527),(231040555,0.0392),(400004842,0.0299),(232028362,0.0215),(231040552,0.0269),(231040210,0.0225),(231041867,0.0273),(231040355,0.0287),(232029490,0.0260),(231041469,0.0189),(232031841,0.0218),(248015660,0.0145),(231043345,0.0170),(232030783,0.0135),(231039735,0.0161),(232028701,0.0155),(232028025,0.0140),(231042573,0.0124),(232029764,0.0116),(232029253,0.0110),(231039772,0.0085),(232028890,0.0096),(232027492,0.0092),(231041745,0.0070),(232030248,0.0082),(232029872,0.0091),(232029124,0.0084),(231044201,0.0063),(232029581,0.0074),(232027742,0.0070),(232029520,0.0051),(232030983,0.0052),(232031749,0.0046),(242108104,0.0034),(232030186,0.0028),(232031396,0.0027),(232028000,0.0026),(232032195,0.0034),(232027913,0.0022),(232030821,0.0024),(261001941,0.0018),(231043668,0.0010),(231044764,0.0008),(232030512,0.0007),(232032009,0.0005),(235813470,0.0003),(248016823,0.0000),(232030690,0.0000),(232030213,0.0000)];[(232028737,0.0527),(231040555,0.0392),(400004842,0.0299),(232028362,0.0215),(231040552,0.0269)]
29;1;HIGHEST_EXPECTED_VALUE;[(231045255,0.1007),(231040599,0.0856),(232027523,0.0836),(231040174,0.0545),(231039839,0.0382),(231043824,0.0250),(232032135,0.0254),(231043289,0.0238),(232032118,0.0224),(231042591,0.0261),(232029595,0.0273),(231041492,0.0175),(231039933,0.0184),(265000633,0.0137),(232028565,0.0132),(231041484,0.0161),(232028241,0.0171),(232032665,0.0177),(232027712,0.0165),(232030824,0.0154),(232027784,0.0133),(232029857,0.0156),(232030720,0.0138),(232027589,0.0098),(231043912,0.0115),(232030911,0.0084),(232029581,0.0073),(232027443,0.0071),(400000963,0.0081),(232027658,0.0077),(231041161,0.0074),(232028259,0.0083),(231044917,0.0059),(248018982,0.0053),(242109703,0.0048),(231041387,0.0038),(231042708,0.0035),(232028369,0.0041),(232032494,0.0031),(231041063,0.0019),(242108504,0.0023),(232027638,0.0018),(235812472,0.0013),(235814230,0.0012),(232027657,0.0005),(232031540,0.0000),(232030440,0.0000),(232030655,0.0000),(232031725,0.0000),(232032190,0.0000)];[(231045255,0.1007),(231040599,0.0856),(232027523,0.0836),(231040174,0.0545),(231039839,0.0382)]
29;2;HIGHEST_EXPECTED_VALUE;[(231042325,0.4214),(232027493,0.3497),(231040665,0.1188),(231043560,0.0441),(231040165,0.0503),(232027811,0.0340),(231044231,0.0297),(231041235,0.0261),(231042317,0.0182),(231042076,0.0139),(232027580,0.0145),(232028598,0.0127),(231041183,0.0181),(232029419,0.0166),(232027732,0.0142),(231045619,0.0113),(232027689,0.0155),(231040478,0.0130),(231040955,0.0089),(231041356,0.0110),(248018990,0.0103),(232031532,0.0088),(232029551,0.0071),(231043777,0.0059),(232030557,0.0057),(235813366,0.0058),(242109703,0.0059),(232028382,0.0047),(231040612,0.0047),(244075445,0.0042),(231043701,0.0040),(232028718,0.0047),(232028836,0.0041),(232028284,0.0043),(232031809,0.0036),(231039687,0.0041),(235814955,0.0035),(400007935,0.0030),(232028526,0.0022),(235813456,0.0017),(235812970,0.0022),(232028870,0.0017),(232027999,0.0015),(231041380,0.0014),(235814079,0.0014),(232031453,0.0000),(232030805,0.0000),(232032731,0.0000),(232031634,0.0000)];[(231042325,0.4214),(232027493,0.3497),(231040665,0.1188),(231043560,0.0441),(231040165,0.0503)]
29;3;HIGHEST_EXPECTED_VALUE;[(232027668,0.3158),(231040783,0.0838),(232027758,0.0964),(244074505,0.0645),(231039920,0.0474),(231042247,0.0492),(231045191,0.0423),(232028460,0.0483),(232027748,0.0316),(231042382,0.0281),(231045543,0.0268),(265000952,0.0290),(231043482,0.0279),(231044881,0.0252),(231043537,0.0217),(231044844,0.0207),(231041617,0.0208),(231044312,0.0228),(231042073,0.0183),(232027814,0.0148),(232028332,0.0135),(232027639,0.0184),(232027928,0.0185),(231041766,0.0169),(231043998,0.0166),(231043679,0.0131),(231045737,0.0097),(232031369,0.0082),(231041745,0.0095),(244068099,0.0072),(231042251,0.0064),(400003936,0.0061),(231040258,0.0078),(232027803,0.0080),(231041467,0.0055),(232030179,0.0055),(232027715,0.0052),(232030630,0.0057),(232029313,0.0041),(231040235,0.0036),(232032256,0.0029),(232028103,0.0028),(232028798,0.0018),(232032446,0.0013),(231041692,0.0017),(232028214,0.0011),(232030039,0.0013),(232028445,0.0000),(231043180,0.0000)];[(232027668,0.3158),(231040783,0.0838),(232027758,0.0964),(244074505,0.0645),(231039920,0.0474)]
29;4;HIGHEST_EXPECTED_VALUE;[(231044567,0.3522),(231043466,0.1398),(232028182,0.0705),(231039847,0.0554),(232027608,0.0349),(231043559,0.0358),(231039788,0.0346),(232027632,0.0345),(231041719,0.0294),(232029704,0.0257),(231044334,0.0269),(232029426,0.0197),(231040015,0.0255),(232029112,0.0268),(232029734,0.0218),(232028165,0.0220),(231040966,0.0219),(231040532,0.0154),(231042585,0.0183),(231043611,0.0140),(231042447,0.0160),(231039708,0.0175),(231044038,0.0146),(261001940,0.0130),(232031311,0.0153),(242002333,0.0143),(231043860,0.0116),(232031566,0.0111),(232030249,0.0080),(232030429,0.0088),(232027552,0.0061),(232031983,0.0044),(231043930,0.0057),(231043701,0.0043),(231039869,0.0044),(232029151,0.0025),(235812822,0.0029),(232032169,0.0018),(232030279,0.0021),(232030795,0.0013),(231042039,0.0009),(232029404,0.0006),(232031303,0.0004),(245017940,0.0003),(232027824,0.0000),(232032662,0.0000),(231043294,0.0000),(232028019,0.0000),(232028914,0.0000),(232030489,0.0000)];[(231044567,0.3522),(231043466,0.1398),(232028182,0.0705),(231039847,0.0554),(232027608,0.0349)]
29;5;HIGHEST_EXPECTED_VALUE;[(231042797,0.2435),(231043273,0.1765),(232027603,0.0390),(232028029,0.0327),(231045004,0.0279),(231040629,0.0248),(231043815,0.0240),(231043676,0.0199),(231041839,0.0218),(232032754,0.0190),(232029033,0.0158),(232030024,0.0208),(232027521,0.0130),(232029782,0.0159),(232028449,0.0153),(232028070,0.0145),(231042006,0.0133),(232028519,0.0188),(232027833,0.0158),(232028669,0.0134),(231042626,0.0153),(232029899,0.0124),(232027952,0.0085),(232031405,0.0112),(231041136,0.0092),(232028781,0.0080),(248018990,0.0107),(231043027,0.0101),(232030565,0.0094),(231040153,0.0077),(231042241,0.0083),(232028509,0.0060),(231042695,0.0059),(232031318,0.0073),(232032020,0.0070),(248017197,0.0051),(242003740,0.0042),(232029037,0.0051),(242003088,0.0032),(281000919,0.0034),(232027605,0.0025),(231040784,0.0021),(232030511,0.0015),(400008872,0.0011),(232028107,0.0010),(232029221,0.0010),(232030229,0.0007),(232028644,0.0000),(231044951,0.0000),(232028578,0.0000)];[(231042797,0.2435),(231043273,0.1765),(232027603,0.0390),(232028029,0.0327),(231045004,0.0279)]
29;6;HIGHEST_EXPECTED_VALUE;[(232031275,0.0447),(231041738,0.0375),(231041267,0.0364),(231039979,0.0227),(232028792,0.0265),(231039834,0.0213),(231042961,0.0267),(231044469,0.0234),(231040276,0.0199),(231042336,0.0219),(232031516,0.0175),(231040575,0.0194),(232028667,0.0147),(232030182,0.0150),(232032124,0.0162),(232030277,0.0137),(231041181,0.0176),(231039956,0.0166),(400003883,0.0131),(232027602,0.0142),(231039705,0.0114),(231042329,0.0136),(232028774,0.0128),(232027829,0.0102),(232031755,0.0088),(232030917,0.0098),(231043707,0.0076),(231045375,0.0068),(232030417,0.0068),(231043871,0.0083),(232030217,0.0075),(232030362,0.0078),(231040020,0.0060),(239015574,0.0035),(231042457,0.0038),(232027901,0.0028),(231039800,0.0030),(242003312,0.0025),(242003420,0.0020),(232028987,0.0022),(232031361,0.0018),(232031196,0.0017),(244075565,0.0016),(232029161,0.0009),(232028866,0.0007),(231040973,0.0005),(231040468,0.0000),(232032701,0.0000),(232030371,0.0000),(232027615,0.0000)];[(232031275,0.0447),(231041738,0.0375),(231041267,0.0364),(231039979,0.0227),(232028792,0.0265)]
29;7;HIGHEST_EXPECTED_VALUE;[(231042479,0.5067),(286018224,0.0851),(231040751,0.0502),(286018636,0.0436),(231041623,0.0239),(232027483,0.0134),(231040188,0.0127),(231044781,0.0150),(232027521,0.0146),(232028063,0.0168),(232027787,0.0166),(231045434,0.0147),(232029969,0.0144),(231043217,0.0113),(232031406,0.0095),(231042584,0.0101),(231043503,0.0090),(232030707,0.0084),(231042789,0.0078),(231042393,0.0066),(231045480,0.0060),(232028127,0.0075),(231045375,0.0067),(232032146,0.0063),(244074580,0.0056),(232030648,0.0050),(244069463,0.0042),(232029616,0.0039),(232027901,0.0030),(232029194,0.0030),(242108414,0.0024),(232030652,0.0018),(232030023,0.0016),(231039643,0.0019),(232030018,0.0014),(232029098,0.0011),(232028730,0.0010),(232029579,0.0009),(232031433,0.0008),(232030406,0.0007),(232027548,0.0006),(232030150,0.0004),(232029662,0.0003),(400001847,0.0000),(232028996,0.0000),(232030634,0.0000),(232031334,0.0000),(232028644,0.0000),(232028976,0.0000)];[(231042479,0.5067),(286018224,0.0851),(231040751,0.0502),(286018636,0.0436),(231041623,0.0239)]
29;8;HIGHEST_EXPECTED_VALUE;[(231043480,0.4627),(231039790,0.1657),(231041346,0.0981),(231041194,0.0391),(232029702,0.0464),(231044554,0.0254),(231041693,0.0235),(231044956,0.0243),(231040737,0.0177),(231042763,0.0206),(232031970,0.0166),(231042508,0.0162),(231041034,0.0157),(232030050,0.0153),(231042405,0.0160),(232029731,0.0152),(232029198,0.0155),(232028189,0.0173),(232031946,0.0141),(231039805,0.0151),(231041181,0.0159),(231041967,0.0134),(231041069,0.0181),(231040145,0.0148),(232031315,0.0134),(232029299,0.0104),(232029360,0.0084),(231041418,0.0076),(231045456,0.0089),(400007078,0.0065),(232030933,0.0059),(231042416,0.0059),(232029121,0.0066),(231042252,0.0071),(232028619,0.0053),(232030384,0.0049),(231045636,0.0045),(232028097,0.0035),(232030502,0.0024),(231045333,0.0018),(232029390,0.0020),(232030206,0.0018),(232031110,0.0018),(400007834,0.0015),(232032633,0.0004),(232027576,0.0000),(232027654,0.0000),(400008736,0.0000),(232028655,0.0000),(232029461,0.0000)];[(231043480,0.4627),(231039790,0.1657),(231041346,0.0981),(231041194,0.0391),(232029702,0.0464)]
29;9;HIGHEST_EXPECTED_VALUE;[(231040644,0.2289),(231044165,0.1057),(231041266,0.0811),(232028276,0.0921),(231043900,0.0767),(232029726,0.0456),(231041179,0.0351),(231044163,0.0249),(231043317,0.0287),(231044147,0.0264),(231040699,0.0254),(231042423,0.0235),(232029583,0.0177),(232028626,0.0209),(232030226,0.0200),(232029512,0.0224),(232031970,0.0188),(231042214,0.0174),(232029419,0.0157),(232028303,0.0130),(231042639,0.0153),(231040516,0.0104),(231040563,0.0121),(232028007,0.0113),(232028494,0.0126),(232029635,0.0126),(232031323,0.0088),(231045305,0.0086),(232027611,0.0072),(231045456,0.0088),(232027534,0.0059),(232029575,0.0081),(231042874,0.0072),(231041093,0.0071),(281000739,0.0043),(232032715,0.0038),(400007887,0.0044),(232031686,0.0034),(231041650,0.0037),(232030044,0.0035),(242003700,0.0025),(242003420,0.0027),(232027946,0.0016),(232029925,0.0013),(232028905,0.0009),(232029093,0.0008),(232028961,0.0003),(232032166,0.0000),(232030213,0.0000),(248016823,0.0000)];[(231040644,0.2289),(231044165,0.1057),(231041266,0.0811),(232028276,0.0921),(231043900,0.0767)]
30;0;HIGHEST_EXPECTED_VALUE;[(232028737,0.0423),(231040981,0.0534),(231040555,0.0433),(231040427,0.0334),(232027818,0.0372),(231040552,0.0226),(231040210,0.0216),(231041853,0.0245),(231041867,0.0234),(231040355,0.0257),(232029490,0.0247),(231041469,0.0192),(232031841,0.0230),(248015660,0.0157),(231043345,0.0128),(232030783,0.0128),(231043620,0.0136),(231039735,0.0166),(232028701,0.0173),(232028025,0.0147),(231045866,0.0146),(231042573,0.0116),(232029764,0.0106),(232029253,0.0135),(231039772,0.0111),(232027492,0.0095),(231041745,0.0105),(232030248,0.0095),(232029872,0.0078),(232029124,0.0078),(232029581,0.0063),(232027742,0.0057),(232029520,0.0058),(232031749,0.0043),(248016556,0.0040),(232030186,0.0032),(232031396,0.0033),(232028000,0.0033),(232032195,0.0026),(232027913,0.0030),(232030821,0.0028),(261001941,0.0017),(231043668,0.0011),(231044764,0.0009),(232030512,0.0007),(232032009,0.0005),(235813470,0.0004),(248016823,0.0000),(232030213,0.0000)];[(232028737,0.0423),(231040981,0.0534),(231040555,0.0433),(231040427,0.0334),(232027818,0.0372)]
30;1;HIGHEST_EXPECTED_VALUE;[(231045255,0.1007),(231040599,0.0856),(232027523,0.0836),(231040174,0.0545),(231039839,0.0382),(231043824,0.0250),(232032135,0.0254),(231043289,0.0238),(232032118,0.0224),(231042591,0.0261),(232029595,0.0273),(231041492,0.0175),(231039933,0.0184),(265000633,0.0137),(232028565,0.0132),(231041484,0.0161),(232028241,0.0171),(232032665,0.0177),(232027712,0.0165),(232030824,0.0154),(232027784,0.0133),(232029857,0.0156),(232030720,0.0138),(232027589,0.0098),(231043912,0.0115),(232030911,0.0084),(232029581,0.0073),(232027443,0.0071),(400000963,0.0081),(232027658,0.0077),(231041161,0.0074),(232028259,0.0083),(231044917,0.0059),(248018982,0.0053),(242109703,0.0048),(231041387,0.0038),(231042708,0.0035),(232028369,0.0041),(232032494,0.0031),(231041063,0.0019),(242108504,0.0023),(232027638,0.0018),(235812472,0.0013),(235814230,0.0012),(232027657,0.0005),(232031540,0.0000),(232030440,0.0000),(232030655,0.0000),(232031725,0.0000),(232032190,0.0000)];[(231045255,0.1007),(231040599,0.0856),(232027523,0.0836),(231040174,0.0545),(231039839,0.0382)]
30;2;HIGHEST_EXPECTED_VALUE;[(231042325,0.4214),(232027493,0.3497),(231040665,0.1188),(231043560,0.0441),(231040165,0.0503),(232027811,0.0340),(231044231,0.0297),(231041235,0.0261),(231042317,0.0182),(231042076,0.0139),(232027580,0.0145),(232028598,0.0127),(231041183,0.0181),(232029419,0.0166),(232027732,0.0142),(231045619,0.0113),(232027689,0.0155),(231040478,0.0130),(231040955,0.0089),(231041356,0.0110),(248018990,0.0103),(232031532,0.0088),(232029551,0.0071),(231043777,0.0059),(232030557,0.0057),(235813366,0.0058),(242109703,0.0059),(232028382,0.0047),(231040612,0.0047),(244075445,0.0042),(231043701,0.0040),(232028718,0.0047),(232028836,0.0041),(232028284,0.0043),(232031809,0.0036),(231039687,0.0041),(235814955,0.0035),(400007935,0.0030),(232028526,0.0022),(235813456,0.0017),(235812970,0.0022),(232028870,0.0017),(232027999,0.0015),(231041380,0.0014),(235814079,0.0014),(232031453,0.0000),(232030805,0.0000),(232032731,0.0000),(232031634,0.0000)];[(231042325,0.4214),(232027493,0.3497),(231040665,0.1188),(231043560,0.0441),(231040165,0.0503)]
